ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.7313,-6.9166,31.143,-2.207,-5.6837,7.6808,-2.9497,-1.4396,23.4991,-1.6857,-0.7266,-1.5638,26.75,34.3,-3.05,313.98,26.56,16.86,9,2020-06-27 15:49:16:045
-4.7125,-6.354,30.0752,-2.207,-5.6837,7.6808,-2.9497,-1.4396,23.4991,-1.6857,-0.7266,-1.5638,26.75,34.3,-3.05,313.98,26.56,16.86,18,2020-06-27 15:49:16:054
-4.7125,-6.354,30.0752,-2.207,-5.6837,7.6808,-2.7114,-0.5047,21.4915,-0.1592,-1.2443,-1.3156,26.75,34.3,-3.05,313.98,26.56,16.86,27,2020-06-27 15:49:16:063
-4.7125,-6.354,30.0752,-1.687,-5.7658,7.7511,-2.7114,-0.5047,21.4915,-0.1592,-1.2443,-1.3156,23.5,33.05,-0.22,314.98,35.42,16.03,38,2020-06-27 15:49:16:074
-4.3845,-6.7622,27.8557,-1.687,-5.7658,7.7511,-2.7114,-0.5047,21.4915,-0.1592,-1.2443,-1.3156,23.5,33.05,-0.22,314.98,35.42,16.03,47,2020-06-27 15:49:16:083
-4.3845,-6.7622,27.8557,-1.687,-5.7658,7.7511,-2.7114,-0.5047,21.4915,-0.1592,-1.2443,-1.3156,23.5,33.05,-0.22,314.98,35.42,16.03,58,2020-06-27 15:49:16:094
-3.8171,-8.2335,25.592,-1.3618,-5.5666,7.9579,-2.5465,-1.8824,18.2465,0.8528,-0.5828,-1.0003,23.5,33.05,-0.22,314.98,35.42,16.03,68,2020-06-27 15:49:16:104
-3.8171,-8.2335,25.592,-1.3618,-5.5666,7.9579,-2.5465,-1.8824,18.2465,0.8528,-0.5828,-1.0003,23.5,33.05,-0.22,314.98,35.42,16.03,78,2020-06-27 15:49:16:114
-3.8171,-8.2335,25.592,-1.3618,-5.5666,7.9579,-2.3605,-3.3015,14.9416,1.8733,-0.7287,-0.5401,23.36,36.92,-0.8,314.98,35.42,16.03,88,2020-06-27 15:49:16:124
-3.4711,-9.0571,22.9272,-1.1476,-5.2024,8.2334,-2.3605,-3.3015,14.9416,1.8733,-0.7287,-0.5401,23.36,36.92,-0.8,314.98,35.42,16.03,100,2020-06-27 15:49:16:136
-3.4711,-9.0571,22.9272,-1.1476,-5.2024,8.2334,-2.3605,-3.3015,14.9416,1.8733,-0.7287,-0.5401,23.36,36.92,-0.8,314.98,35.42,16.03,110,2020-06-27 15:49:16:146
-3.4711,-9.0571,22.9272,-1.1476,-5.2024,8.2334,-2.3605,-3.3015,14.9416,1.8733,-0.7287,-0.5401,21.71,36.91,-3.63,322.47,32.04,7.93,118,2020-06-27 15:49:16:154
-3.4711,-9.0571,22.9272,-1.1476,-5.2024,8.2334,-1.6517,-4.8276,9.2359,2.5551,-1.4637,-0.4325,21.71,36.91,-3.63,322.47,32.04,7.93,128,2020-06-27 15:49:16:164
-2.4871,-9.8771,17.5235,-0.7444,-4.5858,8.6363,-1.6517,-4.8276,9.2359,2.5551,-1.4637,-0.4325,21.71,36.91,-3.63,322.47,32.04,7.93,137,2020-06-27 15:49:16:173
-2.4871,-9.8771,17.5235,-0.7444,-4.5858,8.6363,-1.6517,-4.8276,9.2359,2.5551,-1.4637,-0.4325,21.71,36.91,-3.63,322.47,32.04,7.93,147,2020-06-27 15:49:16:183
-2.4871,-9.8771,17.5235,-0.7444,-4.5858,8.6363,-1.1607,-6.3722,5.2776,2.6606,-0.472,-0.4644,20.07,36.9,-6.47,322.47,32.04,7.93,158,2020-06-27 15:49:16:194
-1.5534,-10.8024,13.2104,-0.4455,-3.6773,9.0802,-1.1607,-6.3722,5.2776,2.6606,-0.472,-0.4644,20.07,36.9,-6.47,322.47,32.04,7.93,168,2020-06-27 15:49:16:204
-1.5534,-10.8024,13.2104,-0.4455,-3.6773,9.0802,-1.4649,-7.0984,1.5772,2.6606,-0.472,-0.4644,20.07,36.9,-6.47,322.47,32.04,7.93,178,2020-06-27 15:49:16:214
-1.7413,-10.5929,10.3074,-0.4455,-3.6773,9.0802,-1.4649,-7.0984,1.5772,3.0526,-0.0768,-0.3654,20.07,36.9,-6.47,322.47,32.04,7.93,189,2020-06-27 15:49:16:225
-1.7413,-10.5929,10.3074,-0.4073,-3.0242,9.3198,-1.4649,-7.0984,1.5772,3.0526,-0.0768,-0.3654,20.2,36.8,-14.83,327.47,17.96,2.5,198,2020-06-27 15:49:16:234
-1.7413,-10.5929,10.3074,-0.4073,-3.0242,9.3198,-1.4649,-7.0984,1.5772,3.0526,-0.0768,-0.3654,20.2,36.8,-14.83,327.47,17.96,2.5,208,2020-06-27 15:49:16:244
-1.381,-10.2973,7.8941,-0.4073,-3.0242,9.3198,-1.0968,-7.6448,-2.3685,3.2944,-0.6318,-0.5294,20.2,36.8,-14.83,327.47,17.96,2.5,218,2020-06-27 15:49:16:254
-1.381,-10.2973,7.8941,-0.1675,-1.9986,9.5994,-1.0968,-7.6448,-2.3685,3.2944,-0.6318,-0.5294,20.2,36.8,-14.83,327.47,17.96,2.5,228,2020-06-27 15:49:16:264
-1.381,-10.2973,7.8941,-0.1675,-1.9986,9.5994,-1.0968,-7.6448,-2.3685,3.2944,-0.6318,-0.5294,18.63,34.82,-21.28,327.47,17.96,2.5,238,2020-06-27 15:49:16:274
-2.6404,-8.4848,3.6958,-0.1675,-1.9986,9.5994,-2.5445,-6.8699,-6.4503,3.0813,-0.1599,-0.9481,18.63,34.82,-21.28,327.47,17.96,2.5,248,2020-06-27 15:49:16:284
-2.6404,-8.4848,3.6958,-0.0599,-1.1455,9.7393,-2.5445,-6.8699,-6.4503,3.0813,-0.1599,-0.9481,18.63,34.82,-21.28,327.47,17.96,2.5,257,2020-06-27 15:49:16:293
-2.6823,-6.129,1.9145,-0.0599,-1.1455,9.7393,-2.5445,-6.8699,-6.4503,3.0813,-0.1599,-0.9481,18.63,34.82,-21.28,327.47,17.96,2.5,268,2020-06-27 15:49:16:304
-2.6823,-6.129,1.9145,-0.0599,-1.1455,9.7393,-2.4802,-5.0624,-8.5111,2.3431,0.4708,-0.8469,15.35,34.17,-24.83,334.29,6.71,0.35,278,2020-06-27 15:49:16:314
-2.6823,-6.129,1.9145,-0.1768,-0.4727,9.7937,-2.4802,-5.0624,-8.5111,2.3431,0.4708,-0.8469,15.35,34.17,-24.83,334.29,6.71,0.35,287,2020-06-27 15:49:16:323
-1.8371,-3.7587,1.8451,-0.1768,-0.4727,9.7937,-2.4802,-5.0624,-8.5111,2.3431,0.4708,-0.8469,15.35,34.17,-24.83,334.29,6.71,0.35,298,2020-06-27 15:49:16:334
-1.8371,-3.7587,1.8451,-0.1768,-0.4727,9.7937,-1.3884,-3.2415,-8.4596,2.3431,0.4708,-0.8469,15.35,34.17,-24.83,334.29,6.71,0.35,308,2020-06-27 15:49:16:344
-1.8371,-3.7587,1.8451,-0.2097,0.0118,9.8044,-1.3884,-3.2415,-8.4596,2.0022,-0.0576,-0.8554,18.58,35.18,-18.37,334.29,6.71,0.35,318,2020-06-27 15:49:16:354
-1.8491,-2.2444,1.0395,-0.2097,0.0118,9.8044,-1.3884,-3.2415,-8.4596,2.0022,-0.0576,-0.8554,18.58,35.18,-18.37,334.29,6.71,0.35,328,2020-06-27 15:49:16:364
