ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3867,-6.8867,21.8918,0.1142,-1.5828,9.6774,0.8963,-6.4563,10.5422,-2.0074,-0.0128,-1.1835,29.86,30.51,-20.29,307.86,1.13,1.09,11,2020-06-27 15:49:28:326
2.4366,-5.3496,24.5601,0.096,-2.1212,9.574,2.1037,-3.5388,14.6347,-2.0074,-0.0128,-1.1835,28.96,32.46,-19.51,314.18,9.29,-0.68,22,2020-06-27 15:49:28:337
2.4366,-5.3496,24.5601,0.096,-2.1212,9.574,2.1037,-3.5388,14.6347,-2.6423,1.0567,-1.5872,28.96,32.46,-19.51,314.18,9.29,-0.68,32,2020-06-27 15:49:28:347
2.4366,-5.3496,24.5601,0.096,-2.1212,9.574,2.1037,-3.5388,14.6347,-2.6423,1.0567,-1.5872,28.96,32.46,-19.51,314.18,9.29,-0.68,42,2020-06-27 15:49:28:357
1.3221,-1.337,27.0177,0.096,-2.1212,9.574,2.1037,-3.5388,14.6347,-2.6423,1.0567,-1.5872,28.96,32.46,-19.51,314.18,9.29,-0.68,52,2020-06-27 15:49:28:367
1.3221,-1.337,27.0177,-0.1038,-3.0915,9.306,1.2962,1.8548,17.743,-2.654,1.111,-1.8077,28.96,32.46,-19.51,314.18,9.29,-0.68,62,2020-06-27 15:49:28:377
1.3221,-1.337,27.0177,-0.1038,-3.0915,9.306,1.2962,1.8548,17.743,-2.654,1.111,-1.8077,29.54,32.36,-14.51,314.18,9.29,-0.68,71,2020-06-27 15:49:28:386
-0.2569,0.5353,28.0951,-0.1038,-3.0915,9.306,1.2962,1.8548,17.743,-2.654,1.111,-1.8077,29.54,32.36,-14.51,314.18,9.29,-0.68,82,2020-06-27 15:49:28:397
-0.2569,0.5353,28.0951,-0.2126,-3.7726,9.0495,-0.5454,4.4174,19.0526,-2.654,1.111,-1.8077,29.54,32.36,-14.51,314.18,9.29,-0.68,92,2020-06-27 15:49:28:407
-0.2569,0.5353,28.0951,-0.2126,-3.7726,9.0495,-0.5454,4.4174,19.0526,-1.5131,0.6029,-1.4935,29.54,32.36,-14.51,314.18,9.29,-0.68,102,2020-06-27 15:49:28:417
