ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.323617,-3.279589,10.709518,7.09E-4,-0.108778,0.897504,0.749043,-1.054004,-0.365891,-8.1055,-18.5038,-33.8948,4,2020-06-13 21:23:51:076
0.323617,-3.279589,10.709518,7.09E-4,-0.108778,0.897504,0.749043,-1.054004,-0.365891,-8.1055,-18.5038,-33.8948,14,2020-06-13 21:23:51:086
0.323617,-3.279589,10.709518,0.188086,-0.338701,0.376783,0.749043,-1.054004,-0.365891,-8.1055,-18.5038,-33.8948,24,2020-06-13 21:23:51:096
0.323617,-3.279589,10.709518,0.188086,-0.338701,0.376783,0.749043,-1.054004,-0.365891,-8.1055,-18.5038,-33.8948,35,2020-06-13 21:23:51:107
0.414646,-3.329895,10.822107,0.188086,-0.338701,0.376783,0.435933,-0.420329,-0.322226,-9.0004,-19.2215,-33.0763,46,2020-06-13 21:23:51:118
0.414646,-3.329895,10.822107,0.056575,-0.560127,0.48503,0.435933,-0.420329,-0.322226,-9.0004,-19.2215,-33.0763,54,2020-06-13 21:23:51:126
0.414646,-3.329895,10.822107,0.056575,-0.560127,0.48503,0.435933,-0.420329,-0.322226,-9.0004,-19.2215,-33.0763,64,2020-06-13 21:23:51:136
0.026575,-3.382596,10.352589,0.056575,-0.560127,0.48503,0.225063,0.350731,-0.175256,-8.8168,-19.3788,-32.6655,74,2020-06-13 21:23:51:146
0.026575,-3.382596,10.352589,-0.395837,-0.512206,-0.087802,0.225063,0.350731,-0.175256,-8.8168,-19.3788,-32.6655,84,2020-06-13 21:23:51:156
-0.550741,-3.346663,10.383731,-0.395837,-0.512206,-0.087802,0.225063,0.350731,-0.175256,-8.8168,-19.3788,-32.6655,95,2020-06-13 21:23:51:167
-0.550741,-3.346663,10.383731,-0.395837,-0.512206,-0.087802,0.225063,0.350731,-0.175256,-8.8168,-19.3788,-32.6655,104,2020-06-13 21:23:51:176
-0.550741,-3.346663,10.383731,-0.659926,-0.585843,0.058592,0.010998,0.599941,0.024964,-8.7546,-19.4766,-32.1211,114,2020-06-13 21:23:51:186
-0.601046,-2.913078,10.920322,-0.659926,-0.585843,0.058592,0.010998,0.599941,0.024964,-8.7546,-19.4766,-32.1211,124,2020-06-13 21:23:51:196
-0.601046,-2.913078,10.920322,-0.659926,-0.585843,0.058592,0.010998,0.599941,0.024964,-8.7546,-19.4766,-32.1211,134,2020-06-13 21:23:51:206
-0.601046,-2.913078,10.920322,-0.457868,-0.123379,0.565675,0.323043,0.262336,0.040939,-8.5062,-19.9918,-32.1686,144,2020-06-13 21:23:51:216
-0.438152,-3.075972,11.083217,-0.457868,-0.123379,0.565675,0.323043,0.262336,0.040939,-8.5062,-19.9918,-32.1686,154,2020-06-13 21:23:51:226
-0.438152,-3.075972,11.083217,-0.457868,-0.123379,0.565675,0.323043,0.262336,0.040939,-8.5062,-19.9918,-32.1686,165,2020-06-13 21:23:51:237
-0.438152,-3.075972,11.083217,-0.457868,-0.123379,0.565675,0.323043,0.262336,0.040939,-8.5062,-19.9918,-32.1686,174,2020-06-13 21:23:51:246
-0.229744,-3.466438,10.985001,-0.188422,-0.72688,0.613647,0.728808,-0.053969,-0.003791,-8.2259,-19.858,-31.7426,184,2020-06-13 21:23:51:256
-0.229744,-3.466438,10.985001,-0.188422,-0.72688,0.613647,0.728808,-0.053969,-0.003791,-8.2259,-19.858,-31.7426,194,2020-06-13 21:23:51:266
-1.12087,-4.031776,11.449728,-0.188422,-0.72688,0.613647,0.728808,-0.053969,-0.003791,-8.2259,-19.858,-31.7426,204,2020-06-13 21:23:51:276
-1.12087,-4.031776,11.449728,-0.879238,-1.739596,0.796009,0.407178,0.239971,0.065434,-7.3112,-20.4931,-31.0663,214,2020-06-13 21:23:51:286
-1.12087,-4.031776,11.449728,-0.879238,-1.739596,0.796009,0.407178,0.239971,0.065434,-7.3112,-20.4931,-31.0663,225,2020-06-13 21:23:51:297
-1.137638,-3.47602,11.274857,-0.879238,-1.739596,0.796009,0.407178,0.239971,0.065434,-7.3112,-20.4931,-31.0663,235,2020-06-13 21:23:51:307
-1.137638,-3.47602,11.274857,-0.931375,-1.141053,0.772291,0.495573,0.271921,0.196429,-7.3112,-20.4931,-31.0663,244,2020-06-13 21:23:51:316
-1.137638,-3.47602,11.274857,-0.931375,-1.141053,0.772291,0.495573,0.271921,0.196429,-7.2551,-21.6101,-30.408,254,2020-06-13 21:23:51:326
-0.728008,-2.34774,11.183827,-0.931375,-1.141053,0.772291,0.495573,0.271921,0.196429,-7.2551,-21.6101,-30.408,265,2020-06-13 21:23:51:337
-0.728008,-2.34774,11.183827,-0.282753,-0.343478,0.459495,0.495573,0.271921,0.196429,-7.2551,-21.6101,-30.408,274,2020-06-13 21:23:51:346
-0.447734,-2.764557,10.065129,-0.282753,-0.343478,0.459495,0.958848,0.271921,0.124009,-7.7486,-22.2928,-30.2261,284,2020-06-13 21:23:51:356
