ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.866,0.246,10.405,0.404,-0.541,0.7390000000000001,-0.217,-0.595,-0.7390000000000001,-1.6,-39.1,-21.7
0.35100000000000003,0.131,10.228,-0.14300000000000002,-0.665,0.759,-0.054000000000000006,-0.546,-0.7929999999999999,-1.0,-38.9,-22.6
0.35100000000000003,0.131,10.228,-0.14300000000000002,-0.665,0.759,-0.054000000000000006,-0.546,-0.7929999999999999,-1.0,-38.9,-22.6
0.35100000000000003,0.131,10.228,-0.14300000000000002,-0.665,0.759,-0.054000000000000006,-0.546,-0.7929999999999999,-1.0,-38.9,-22.6
-0.103,0.44,10.329,-0.907,-0.5539999999999999,0.6729999999999999,0.005,-0.425,-0.821,-1.0,-38.9,-22.6
-0.103,0.44,10.329,-0.907,-0.5539999999999999,0.6729999999999999,0.005,-0.425,-0.821,-1.6,-38.6,-23.2
-0.103,0.44,10.329,-0.907,-0.5539999999999999,0.6729999999999999,0.005,-0.425,-0.821,-1.6,-38.6,-23.2
-0.158,0.545,9.651,-1.012,-0.401,-0.006999999999999999,-0.033,-0.29100000000000004,-0.765,-1.6,-38.6,-23.2
-0.158,0.545,9.651,-1.012,-0.401,-0.006999999999999999,-0.033,-0.29100000000000004,-0.765,-0.7,-39.1,-23.5
-0.158,0.545,9.651,-1.95,-0.444,0.248,-0.033,-0.29100000000000004,-0.765,-0.7,-39.1,-23.5
-1.056,0.406,10.372,-1.95,-0.444,0.248,-0.13,0.069,-0.628,-0.7,-39.1,-23.5
-1.056,0.406,10.372,-1.95,-0.444,0.248,-0.13,0.069,-0.628,1.4,-38.6,-22.6
-1.056,0.406,10.372,-3.004,-0.6759999999999999,2.22,-0.13,0.069,-0.628,1.4,-38.6,-22.6
-2.125,0.256,11.738,-3.004,-0.6759999999999999,2.22,-0.13,0.069,-0.628,1.4,-38.6,-22.6
-2.125,0.256,11.738,-3.004,-0.6759999999999999,2.22,0.304,0.096,-0.599,1.4,-38.6,-22.6
-2.125,0.256,11.738,-3.004,-0.6759999999999999,2.22,0.304,0.096,-0.599,1.1,-39.4,-23.5
-2.309,0.237,10.207,-3.205,-0.8009999999999999,0.472,0.304,0.096,-0.599,1.1,-39.4,-23.5
-2.309,0.237,10.207,-3.205,-0.8009999999999999,0.472,0.593,0.099,-0.61,1.1,-39.4,-23.5
-3.554,0.473,9.106,-3.205,-0.8009999999999999,0.472,0.593,0.099,-0.61,2.9,-39.4,-22.3
-3.554,0.473,9.106,-4.417,-0.642,-0.7979999999999999,0.593,0.099,-0.61,2.9,-39.4,-22.3
-3.554,0.473,9.106,-4.417,-0.642,-0.7979999999999999,0.7290000000000001,0.244,-0.545,2.9,-39.4,-22.3
-3.329,0.8009999999999999,7.57,-4.417,-0.642,-0.7979999999999999,0.7290000000000001,0.244,-0.545,3.5,-40.3,-20.2
-3.329,0.8009999999999999,7.57,-3.98,-0.547,-2.234,0.7290000000000001,0.244,-0.545,3.5,-40.3,-20.2
-3.329,0.8009999999999999,7.57,-3.98,-0.547,-2.234,0.7290000000000001,0.244,-0.545,3.5,-40.3,-20.2
-3.75,1.069,8.587,-3.98,-0.547,-2.234,0.099,0.334,-0.397,3.5,-40.3,-20.2
-3.75,1.069,8.587,-4.743,-0.47,-0.122,0.099,0.334,-0.397,3.5,-40.1,-20.5
-3.75,1.069,8.587,-4.743,-0.47,-0.122,0.099,0.334,-0.397,3.5,-40.1,-20.5
-5.327000000000001,1.433,10.96,-4.743,-0.47,-0.122,-0.294,0.31,-0.486,3.5,-40.1,-20.5
-5.327000000000001,1.433,10.96,-5.917000000000002,0.177,1.296,-0.294,0.31,-0.486,5.6,-40.1,-21.7
-5.327000000000001,1.433,10.96,-5.917000000000002,0.177,1.296,-0.294,0.31,-0.486,5.6,-40.1,-21.7
-5.631,1.651,10.563,-5.917000000000002,0.177,1.296,-0.077,0.304,-0.243,5.6,-40.1,-21.7
-5.631,1.651,10.563,-5.4220000000000015,-0.301,0.394,-0.077,0.304,-0.243,6.5,-40.3,-21.4
-4.642,0.636,9.494,-5.4220000000000015,-0.301,0.394,-0.077,0.304,-0.243,6.5,-40.3,-21.4
-4.642,0.636,9.494,-5.4220000000000015,-0.301,0.394,-0.104,0.15,-0.08,6.5,-40.3,-21.4
-4.642,0.636,9.494,-4.973,-0.305,-0.026,-0.104,0.15,-0.08,6.5,-40.3,-21.4
-5.121,1.39,9.951,-4.973,-0.305,-0.026,-0.104,0.15,-0.08,6.2,-41.0,-20.2
-5.121,1.39,9.951,-4.973,-0.305,-0.026,-0.104,0.15,-0.08,6.2,-41.0,-20.2
-5.121,1.39,9.951,-4.973,-0.305,-0.026,-0.195,-0.003,0.255,6.2,-41.0,-20.2
-5.176,1.459,10.252,-5.294,0.157,0.35200000000000004,-0.195,-0.003,0.255,5.0,-40.3,-20.8
-5.176,1.459,10.252,-5.294,0.157,0.35200000000000004,-0.195,-0.003,0.255,5.0,-40.3,-20.8
-5.176,1.459,10.252,-5.294,0.157,0.35200000000000004,-0.265,0.014,0.6409999999999999,5.0,-40.3,-20.8
-4.7410000000000005,1.328,10.307,-4.7810000000000015,0.109,0.574,-0.265,0.014,0.6409999999999999,4.7,-40.3,-21.4
-4.7410000000000005,1.328,10.307,-4.7810000000000015,0.109,0.574,-0.265,0.014,0.6409999999999999,4.7,-40.3,-21.4
-4.7410000000000005,1.328,10.307,-4.7810000000000015,0.109,0.574,-0.192,0.233,0.952,4.7,-40.3,-21.4
