ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.0190000000000001,1.235,7.1,3.0383,-5.2634,-2.0865,-4.2436,-1.8679,0.7302,-14.34,6.1,-34.28
1.157,1.196,10.434000000000001,2.5387,-4.2023,2.3647,-4.2436,-1.8679,0.7302,-14.34,6.1,-34.28
1.157,1.196,10.434000000000001,2.5387,-4.2023,2.3647,-4.2436,-1.8679,0.7302,-14.34,6.1,-34.28
1.157,1.196,10.434000000000001,2.5387,-4.2023,2.3647,-6.5927,-3.2099,0.8111,-14.6,11.23,-30.89
1.157,1.196,10.434000000000001,2.5387,-4.2023,2.3647,-6.5927,-3.2099,0.8111,-14.6,11.23,-30.89
0.568,1.6269999999999998,13.366,0.7191,-1.4783,4.0652,-6.5927,-3.2099,0.8111,-14.6,11.23,-30.89
0.568,1.6269999999999998,13.366,0.7191,-1.4783,4.0652,-6.5927,-3.2099,0.8111,-14.6,11.23,-30.89
0.568,1.6269999999999998,13.366,0.7191,-1.4783,4.0652,-3.5113,-1.6403,0.8656,-15.19,15.44,-28.14
2.755,3.128,15.328,2.3139,0.958,5.7749,-3.5113,-1.6403,0.8656,-15.19,15.44,-28.14
2.755,3.128,15.328,2.3139,0.958,5.7749,-3.5113,-1.6403,0.8656,-15.19,15.44,-28.14
2.755,3.128,15.328,2.3139,0.958,5.7749,-1.3022,-1.5177,2.3964,-14.54,16.88,-25.41
5.638999999999999,5.119,19.202,4.1721,2.3697,8.6143,-1.3022,-1.5177,2.3964,-14.54,16.88,-25.41
5.638999999999999,5.119,19.202,4.1721,2.3697,8.6143,-1.3022,-1.5177,2.3964,-14.54,16.88,-25.41
5.638999999999999,5.119,19.202,4.1721,2.3697,8.6143,-0.2206,-1.5348,3.1132,-13.54,18.07,-22.55
4.324,4.413,19.457,2.8552,2.3226,9.9892,-0.2206,-1.5348,3.1132,-13.54,18.07,-22.55
4.324,4.413,19.457,2.8552,2.3226,9.9892,-0.2206,-1.5348,3.1132,-13.54,18.07,-22.55
4.324,4.413,19.457,2.8552,2.3226,9.9892,-0.2206,-1.5348,3.1132,-13.54,18.07,-22.55
4.324,4.413,19.457,2.8552,2.3226,9.9892,0.0113,-0.561,1.6843,-14.61,20.13,-25.1
-0.539,1.892,17.554000000000002,-2.0623,-0.0458,8.0628,0.0113,-0.561,1.6843,-14.61,20.13,-25.1
