ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.2,2.342,9.252,-6.101,0.898,-1.419,0.232,-0.728,-0.748,-1.3,-41.0,-20.8
-5.2,2.342,9.252,-5.484,0.787,0.003,-0.128,-0.204,-0.654,-1.3,-41.0,-20.8
-5.2,2.342,9.252,-5.484,0.787,0.003,-0.128,-0.204,-0.654,-0.4,-40.5,-20.5
-5.659,2.603,10.116,-5.484,0.787,0.003,-0.128,-0.204,-0.654,-0.4,-40.5,-20.5
-5.659,2.603,10.116,-6.396,1.301,0.407,0.037000000000000005,-0.174,-0.483,-0.4,-40.5,-20.5
-5.659,2.603,10.116,-6.396,1.301,0.407,0.037000000000000005,-0.174,-0.483,-0.4,-40.5,-20.5
-6.88,2.555,10.795,-6.396,1.301,0.407,0.037000000000000005,-0.174,-0.483,0.2,-40.6,-19.6
-6.88,2.555,10.795,-7.138,0.997,1.042,0.205,-0.116,0.173,0.2,-40.6,-19.6
-6.88,2.555,10.795,-7.138,0.997,1.042,0.205,-0.116,0.173,0.2,-40.6,-19.6
-6.439,2.469,10.264,-6.528,0.939,0.5820000000000001,0.205,-0.116,0.173,0.2,-40.6,-19.6
-6.439,2.469,10.264,-6.528,0.939,0.5820000000000001,0.205,-0.116,0.173,1.1,-41.2,-19.9
-6.439,2.469,10.264,-6.528,0.939,0.5820000000000001,0.287,0.058,0.675,1.1,-41.2,-19.9
-5.126,2.436,10.826,-5.044,0.848,1.078,0.287,0.058,0.675,1.1,-41.2,-19.9
-5.126,2.436,10.826,-5.044,0.848,1.078,0.287,0.058,0.675,-0.4,-41.0,-19.0
-4.145,2.716,10.503,-5.044,0.848,1.078,0.491,0.189,0.948,-0.4,-41.0,-19.0
-4.145,2.716,10.503,-5.044,0.848,1.078,0.491,0.189,0.948,-0.4,-41.0,-19.0
-4.145,2.716,10.503,-3.57,0.843,0.56,0.491,0.189,0.948,-2.2,-41.0,-19.0
-2.171,2.33,9.963,-3.57,0.843,0.56,0.555,0.226,1.11,-2.2,-41.0,-19.0
-2.171,2.33,9.963,-3.57,0.843,0.56,0.555,0.226,1.11,-2.2,-41.0,-19.0
-2.171,2.33,9.963,-0.8320000000000001,0.079,-0.6409999999999999,0.555,0.226,1.11,-3.4,-41.2,-19.3
0.155,1.876,8.749,-0.8320000000000001,0.079,-0.6409999999999999,0.555,0.226,1.11,-3.4,-41.2,-19.3
0.155,1.876,8.749,-0.8320000000000001,0.079,-0.6409999999999999,0.308,0.343,1.042,-3.4,-41.2,-19.3
1.426,1.459,8.57,1.266,-0.494,-1.235,0.308,0.343,1.042,-4.3,-41.5,-17.5
1.426,1.459,8.57,1.266,-0.494,-1.235,0.308,0.343,1.042,-4.3,-41.5,-17.5
1.426,1.459,8.57,1.266,-0.494,-1.235,0.294,0.387,0.909,-4.3,-41.5,-17.5
2.146,0.935,7.63,2.02,-1.062,-1.655,0.294,0.387,0.909,-4.3,-41.5,-17.5
2.146,0.935,7.63,2.02,-1.062,-1.655,0.294,0.387,0.909,-6.1,-41.2,-18.1
2.146,0.935,7.63,2.02,-1.062,-1.655,0.496,0.519,0.868,-6.1,-41.2,-18.1
2.864,0.478,6.27,2.895,-1.7619999999999998,-3.295,0.496,0.519,0.868,-6.1,-41.2,-18.1
2.864,0.478,6.27,2.895,-1.7619999999999998,-3.295,0.496,0.519,0.868,-5.5,-40.3,-16.6
2.864,0.478,6.27,2.895,-1.7619999999999998,-3.295,0.496,0.519,0.868,-5.5,-40.3,-16.6
2.495,0.481,6.5120000000000005,2.67,-1.878,-2.995,0.496,0.933,0.713,-5.5,-40.3,-16.6
