ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.20037,-0.146275,9.564469,2.042098,-0.91156,-0.298131,0.251688,0.179266,0.944059,-34.0938,9.3317,-27.4774,11,2020-06-13 21:50:33:524
1.20037,-0.146275,9.564469,2.042098,-0.91156,-0.298131,0.251688,0.179266,0.944059,-34.0938,9.3317,-27.4774,21,2020-06-13 21:50:33:534
1.20037,-0.146275,9.564469,2.042098,-0.91156,-0.298131,0.251688,0.179266,0.944059,-34.0938,9.3317,-27.4774,32,2020-06-13 21:50:33:545
1.20037,-0.146275,9.564469,2.042098,-0.91156,-0.298131,0.251688,0.179266,0.944059,-34.0938,9.3317,-27.4774,41,2020-06-13 21:50:33:554
1.20037,-0.146275,9.564469,2.042098,-0.91156,-0.298131,0.251688,0.179266,0.944059,-34.0938,9.3317,-27.4774,51,2020-06-13 21:50:33:564
1.425547,-1.5E-4,9.188376,2.246292,-0.878541,-0.580571,0.278313,0.186721,0.915305,-33.8384,9.7849,-27.4636,61,2020-06-13 21:50:33:574
1.425547,-1.5E-4,9.188376,2.246292,-0.878541,-0.580571,0.278313,0.186721,0.915305,-33.8384,9.7849,-27.4636,72,2020-06-13 21:50:33:585
2.127428,0.672986,8.007395,2.246292,-0.878541,-0.580571,0.278313,0.186721,0.915305,-33.8384,9.7849,-27.4636,81,2020-06-13 21:50:33:594
2.127428,0.672986,8.007395,2.949478,-0.43493,-1.804121,0.294288,-0.051839,0.476524,-33.6993,11.4183,-26.967,91,2020-06-13 21:50:33:604
2.127428,0.672986,8.007395,2.949478,-0.43493,-1.804121,0.294288,-0.051839,0.476524,-33.6993,11.4183,-26.967,101,2020-06-13 21:50:33:614
2.084309,0.905349,7.693584,2.949478,-0.43493,-1.804121,0.294288,-0.051839,0.476524,-33.6993,11.4183,-26.967,111,2020-06-13 21:50:33:624
2.084309,0.905349,7.693584,2.701798,-0.356902,-1.721682,0.330498,-0.182834,0.194299,-33.6993,11.4183,-26.967,121,2020-06-13 21:50:33:634
2.084309,0.905349,7.693584,2.701798,-0.356902,-1.721682,0.330498,-0.182834,0.194299,-33.4556,11.2195,-27.5428,131,2020-06-13 21:50:33:644
1.653119,0.416667,7.473198,2.701798,-0.356902,-1.721682,0.330498,-0.182834,0.194299,-33.4556,11.2195,-27.5428,141,2020-06-13 21:50:33:654
1.653119,0.416667,7.473198,2.290186,-0.908319,-2.495114,0.299613,-0.108284,0.100579,-33.4556,11.2195,-27.5428,151,2020-06-13 21:50:33:664
