ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.005258,-0.951163,10.129807,1.646135,-0.946398,0.061334,-0.328737,-0.675929,0.134659,-36.9864,7.6807,-24.7224,5,2020-06-13 21:53:28:025
2.005258,-0.951163,10.129807,1.646135,-0.946398,0.061334,-0.328737,-0.675929,0.134659,-36.9864,7.6807,-24.7224,14,2020-06-13 21:53:28:034
1.978907,-1.030215,10.28791,1.53354,-0.863406,0.457258,-0.328737,-0.675929,0.134659,-36.9864,7.6807,-24.7224,24,2020-06-13 21:53:28:044
1.978907,-1.030215,10.28791,1.53354,-0.863406,0.457258,0.231453,-0.315959,0.464809,-37.1501,7.9159,-24.1078,34,2020-06-13 21:53:28:054
1.978907,-1.030215,10.28791,1.53354,-0.863406,0.457258,0.231453,-0.315959,0.464809,-37.1501,7.9159,-24.1078,44,2020-06-13 21:53:28:064
3.708458,-0.345102,9.35127,2.658397,-0.399175,-0.221647,0.231453,-0.315959,0.464809,-37.1501,7.9159,-24.1078,54,2020-06-13 21:53:28:074
3.708458,-0.345102,9.35127,2.658397,-0.399175,-0.221647,0.231453,-0.315959,0.464809,-37.1501,7.9159,-24.1078,64,2020-06-13 21:53:28:084
3.708458,-0.345102,9.35127,2.658397,-0.399175,-0.221647,0.647868,0.029101,0.666095,-37.561,8.5413,-24.1216,74,2020-06-13 21:53:28:094
4.194745,-0.146275,8.733231,3.52674,-0.239812,-1.214903,0.647868,0.029101,0.666095,-37.561,8.5413,-24.1216,84,2020-06-13 21:53:28:104
4.194745,-0.146275,8.733231,3.52674,-0.239812,-1.214903,0.647868,0.029101,0.666095,-37.561,8.5413,-24.1216,94,2020-06-13 21:53:28:114
3.169471,0.088484,8.82426,2.65224,-0.314104,-1.04407,0.837438,0.392266,0.838625,-37.5455,8.8955,-23.7788,104,2020-06-13 21:53:28:124
3.169471,0.088484,8.82426,2.65224,-0.314104,-1.04407,0.837438,0.392266,0.838625,-37.5455,8.8955,-23.7788,115,2020-06-13 21:53:28:135
3.169471,0.088484,8.82426,2.65224,-0.314104,-1.04407,0.837438,0.392266,0.838625,-37.5455,8.8955,-23.7788,126,2020-06-13 21:53:28:146
3.327574,0.625076,7.779822,2.807858,-0.019361,-1.988927,0.953523,0.773536,1.072925,-37.8959,9.5268,-23.5016,134,2020-06-13 21:53:28:154
3.327574,0.625076,7.779822,2.807858,-0.019361,-1.988927,0.953523,0.773536,1.072925,-37.8959,9.5268,-23.5016,144,2020-06-13 21:53:28:164
3.327574,0.625076,7.779822,2.807858,-0.019361,-1.988927,0.953523,0.773536,1.072925,-37.8959,9.5268,-23.5016,154,2020-06-13 21:53:28:174
3.203008,0.97961,6.773712,2.933437,0.174326,-2.855111,0.761823,0.802291,1.068664,-37.3188,9.9905,-23.6404,165,2020-06-13 21:53:28:185
3.203008,0.97961,6.773712,2.933437,0.174326,-2.855111,0.761823,0.802291,1.068664,-37.3188,9.9905,-23.6404,174,2020-06-13 21:53:28:194
3.203008,0.97961,6.773712,2.933437,0.174326,-2.855111,0.761823,0.802291,1.068664,-37.3188,9.9905,-23.6404,184,2020-06-13 21:53:28:204
3.054487,1.370076,6.701847,2.829382,0.381122,-3.140219,0.388008,0.663841,0.829039,-36.2548,10.1304,-24.0992,195,2020-06-13 21:53:28:215
3.054487,1.370076,6.701847,2.829382,0.381122,-3.140219,0.388008,0.663841,0.829039,-36.2548,10.1304,-24.0992,204,2020-06-13 21:53:28:224
3.054487,1.370076,6.701847,2.829382,0.381122,-3.140219,0.388008,0.663841,0.829039,-36.2548,10.1304,-24.0992,214,2020-06-13 21:53:28:234
3.054487,1.370076,6.701847,2.829382,0.381122,-3.140219,0.388008,0.663841,0.829039,-36.2548,10.1304,-24.0992,224,2020-06-13 21:53:28:244
2.283136,1.549739,6.289821,2.298193,0.640969,-3.502546,0.009933,0.389071,0.464809,-35.3143,10.385,-25.9941,234,2020-06-13 21:53:28:254
2.283136,1.549739,6.289821,2.298193,0.640969,-3.502546,0.009933,0.389071,0.464809,-35.3143,10.385,-25.9941,244,2020-06-13 21:53:28:264
2.283136,1.549739,6.289821,2.298193,0.640969,-3.502546,0.009933,0.389071,0.464809,-35.3143,10.385,-25.9941,255,2020-06-13 21:53:28:275
1.770499,0.86223,6.435947,1.792975,0.090045,-3.464499,-0.443757,0.012061,0.075019,-35.3143,10.385,-25.9941,264,2020-06-13 21:53:28:284
1.770499,0.86223,6.435947,1.792975,0.090045,-3.464499,-0.443757,0.012061,0.075019,-34.7248,11.3607,-26.8773,274,2020-06-13 21:53:28:294
1.770499,0.86223,6.435947,1.792975,0.090045,-3.464499,-0.443757,0.012061,0.075019,-34.7248,11.3607,-26.8773,284,2020-06-13 21:53:28:304
1.65791,0.373548,6.574886,1.655288,-0.281557,-3.252495,-0.555582,-0.013499,-0.082601,-34.7248,11.3607,-26.8773,294,2020-06-13 21:53:28:314
1.65791,0.373548,6.574886,1.655288,-0.281557,-3.252495,-0.555582,-0.013499,-0.082601,-34.7248,11.3607,-26.8773,304,2020-06-13 21:53:28:324
1.65791,0.373548,6.574886,1.655288,-0.281557,-3.252495,-0.555582,-0.013499,-0.082601,-34.3732,12.1444,-26.7134,314,2020-06-13 21:53:28:334
1.114132,0.007037,6.500625,1.655288,-0.281557,-3.252495,-0.622677,-0.126389,-0.247676,-34.3732,12.1444,-26.7134,324,2020-06-13 21:53:28:344
1.114132,0.007037,6.500625,1.104165,-0.50579,-3.184004,-0.622677,-0.126389,-0.247676,-34.3732,12.1444,-26.7134,334,2020-06-13 21:53:28:354
1.114132,0.007037,6.500625,1.104165,-0.50579,-3.184004,-0.622677,-0.126389,-0.247676,-34.6392,12.4513,-27.0112,344,2020-06-13 21:53:28:364
1.085386,-0.402594,6.035898,1.104165,-0.50579,-3.184004,-0.622677,-0.126389,-0.247676,-34.6392,12.4513,-27.0112,355,2020-06-13 21:53:28:375
1.085386,-0.402594,6.035898,0.968223,-0.874725,-3.525813,-0.920877,-0.435239,-0.501146,-34.6392,12.4513,-27.0112,364,2020-06-13 21:53:28:384
0.999148,-1.686582,6.694661,0.968223,-0.874725,-3.525813,-0.920877,-0.435239,-0.501146,-34.9451,12.8003,-26.2835,374,2020-06-13 21:53:28:394
0.999148,-1.686582,6.694661,0.968223,-0.874725,-3.525813,-0.920877,-0.435239,-0.501146,-34.9451,12.8003,-26.2835,384,2020-06-13 21:53:28:404
0.999148,-1.686582,6.694661,0.799521,-1.886515,-2.931693,-1.158372,-0.376664,-0.55972,-34.9451,12.8003,-26.2835,394,2020-06-13 21:53:28:414
0.869791,-2.18245,7.327073,0.799521,-1.886515,-2.931693,-1.158372,-0.376664,-0.55972,-35.236,13.5121,-25.6392,404,2020-06-13 21:53:28:424
0.869791,-2.18245,7.327073,0.799521,-1.886515,-2.931693,-1.158372,-0.376664,-0.55972,-35.236,13.5121,-25.6392,414,2020-06-13 21:53:28:434
0.869791,-2.18245,7.327073,0.799521,-1.886515,-2.931693,-1.158372,-0.376664,-0.55972,-35.236,13.5121,-25.6392,424,2020-06-13 21:53:28:444
0.857813,-2.13454,7.949903,0.360965,-1.742872,-1.933691,-0.979452,-0.140234,-0.441506,-35.236,13.5121,-25.6392,434,2020-06-13 21:53:28:454
0.857813,-2.13454,7.949903,0.360965,-1.742872,-1.933691,-0.979452,-0.140234,-0.441506,-35.3149,13.4063,-25.5219,444,2020-06-13 21:53:28:464
0.857813,-2.13454,7.949903,0.360965,-1.742872,-1.933691,-0.979452,-0.140234,-0.441506,-35.3149,13.4063,-25.5219,454,2020-06-13 21:53:28:474
1.059035,-1.48536,6.692265,0.833248,-0.929577,-2.511507,-0.114672,0.458296,-0.192296,-35.3149,13.4063,-25.5219,466,2020-06-13 21:53:28:486
1.059035,-1.48536,6.692265,0.833248,-0.929577,-2.511507,-0.114672,0.458296,-0.192296,-35.2727,13.287,-25.1322,474,2020-06-13 21:53:28:494
1.059035,-1.48536,6.692265,0.833248,-0.929577,-2.511507,-0.114672,0.458296,-0.192296,-35.2727,13.287,-25.1322,484,2020-06-13 21:53:28:504
0.122395,-1.284138,5.906541,-0.119454,-0.657349,-3.650751,-0.157272,0.022711,-0.163541,-35.2727,13.287,-25.1322,495,2020-06-13 21:53:28:515
0.122395,-1.284138,5.906541,-0.119454,-0.657349,-3.650751,-0.157272,0.022711,-0.163541,-34.8103,13.3166,-25.1678,504,2020-06-13 21:53:28:524
0.091253,-1.356003,6.584468,-0.119454,-0.657349,-3.650751,-0.157272,0.022711,-0.163541,-34.8103,13.3166,-25.1678,514,2020-06-13 21:53:28:534
0.091253,-1.356003,6.584468,-0.050901,-0.804361,-2.890399,-0.590727,-0.322349,-0.110291,-34.8103,13.3166,-25.1678,524,2020-06-13 21:53:28:544
0.091253,-1.356003,6.584468,-0.050901,-0.804361,-2.890399,-0.590727,-0.322349,-0.110291,-34.8103,13.3166,-25.1678,535,2020-06-13 21:53:28:555
0.79553,-1.679395,7.171365,-0.050901,-0.804361,-2.890399,-0.590727,-0.322349,-0.110291,-35.1308,13.2117,-25.1492,544,2020-06-13 21:53:28:564
0.79553,-1.679395,7.171365,0.569693,-0.784151,-2.121625,-0.902772,-0.329804,-0.034676,-35.1308,13.2117,-25.1492,554,2020-06-13 21:53:28:574
0.79553,-1.679395,7.171365,0.569693,-0.784151,-2.121625,-0.902772,-0.329804,-0.034676,-35.1308,13.2117,-25.1492,567,2020-06-13 21:53:28:587
0.79553,-1.679395,7.171365,0.569693,-0.784151,-2.121625,-0.902772,-0.329804,-0.034676,-35.1308,13.2117,-25.1492,574,2020-06-13 21:53:28:594
0.261334,-1.959669,8.730836,0.569693,-0.784151,-2.121625,-0.902772,-0.329804,-0.034676,-35.6568,13.4174,-25.2342,584,2020-06-13 21:53:28:604
0.261334,-1.959669,8.730836,-0.101375,-0.863563,-1.011291,-0.935787,-0.356429,0.014314,-35.6568,13.4174,-25.2342,594,2020-06-13 21:53:28:614
0.261334,-1.959669,8.730836,-0.101375,-0.863563,-1.011291,-0.935787,-0.356429,0.014314,-35.6568,13.4174,-25.2342,604,2020-06-13 21:53:28:624
1.128505,-2.58729,10.426849,-0.101375,-0.863563,-1.011291,-0.935787,-0.356429,0.014314,-36.1841,13.7985,-24.0246,615,2020-06-13 21:53:28:635
1.128505,-2.58729,10.426849,-0.101375,-0.863563,-1.011291,-0.935787,-0.356429,0.014314,-36.1841,13.7985,-24.0246,625,2020-06-13 21:53:28:645
1.128505,-2.58729,10.426849,0.17139,-1.277234,1.740683,-0.879342,-0.048644,0.175129,-36.1841,13.7985,-24.0246,634,2020-06-13 21:53:28:654
0.038552,-2.927451,11.943201,0.17139,-1.277234,1.740683,-0.879342,-0.048644,0.175129,-36.1841,13.7985,-24.0246,647,2020-06-13 21:53:28:667
0.038552,-2.927451,11.943201,0.17139,-1.277234,1.740683,-0.879342,-0.048644,0.175129,-36.0809,15.1551,-22.8845,654,2020-06-13 21:53:28:674
